filename,class,dissimilarity_d1_a0,correlation_d1_a0,contrast_d1_a0,energy_d1_a0,homogeneity_d1_a0,ASM_d1_a0,dissimilarity_d1_a45,correlation_d1_a45,contrast_d1_a45,energy_d1_a45,homogeneity_d1_a45,ASM_d1_a45,dissimilarity_d1_a90,correlation_d1_a90,contrast_d1_a90,energy_d1_a90,homogeneity_d1_a90,ASM_d1_a90,dissimilarity_d1_a135,correlation_d1_a135,contrast_d1_a135,energy_d1_a135,homogeneity_d1_a135,ASM_d1_a135,dissimilarity_d3_a0,correlation_d3_a0,contrast_d3_a0,energy_d3_a0,homogeneity_d3_a0,ASM_d3_a0,dissimilarity_d3_a45,correlation_d3_a45,contrast_d3_a45,energy_d3_a45,homogeneity_d3_a45,ASM_d3_a45,dissimilarity_d3_a90,correlation_d3_a90,contrast_d3_a90,energy_d3_a90,homogeneity_d3_a90,ASM_d3_a90,dissimilarity_d3_a135,correlation_d3_a135,contrast_d3_a135,energy_d3_a135,homogeneity_d3_a135,ASM_d3_a135,dissimilarity_d5_a0,correlation_d5_a0,contrast_d5_a0,energy_d5_a0,homogeneity_d5_a0,ASM_d5_a0,dissimilarity_d5_a45,correlation_d5_a45,contrast_d5_a45,energy_d5_a45,homogeneity_d5_a45,ASM_d5_a45,dissimilarity_d5_a90,correlation_d5_a90,contrast_d5_a90,energy_d5_a90,homogeneity_d5_a90,ASM_d5_a90,dissimilarity_d5_a135,correlation_d5_a135,contrast_d5_a135,energy_d5_a135,homogeneity_d5_a135,ASM_d5_a135
Poduszka_18_23.jpg,Poduszka,0.2538754921259852,0.9878170121067874,0.29607529527559145,0.2645485620234227,0.8769937835466586,0.06998594166866072,0.3709467418934854,0.9798514704968063,0.48304296608593345,0.24371640328156777,0.824849924328687,0.05939768522850377,0.22508612204724446,0.9901817365529744,0.24144931102362222,0.269686705650305,0.8890932578740156,0.07273091920451426,0.30683861367722826,0.9856758368048543,0.34292268584537294,0.25121005777978017,0.8500857481352978,0.06310649312972048,0.6358125000000009,0.950006132714646,1.1601874999999986,0.20903622312442588,0.7227840664932238,0.04369614257812476,0.6533131771226984,0.9480127920477535,1.2010582010581934,0.20813748998825995,0.7171879601054927,0.043321214738613015,0.5662500000000007,0.9652731209714229,0.8296249999999993,0.21489719108069957,0.7414598975785724,0.04618080273437471,0.5168808264046346,0.9700481700097054,0.6878306878306852,0.21799595058329155,0.7578615830716643,0.047522234470712896,0.8927210365853658,0.9004707472025768,2.2355818089430888,0.189923506197012,0.6463005275384984,0.03607093820616646,1.0710848074921968,0.857231346135817,3.117260665972949,0.1788980519540024,0.6015730857811362,0.03200451299293695,0.7932545731707324,0.9328258970398229,1.5629446138211334,0.19501588621347152,0.6693358342929582,0.038031195875625666,0.763527575442249,0.935491386873569,1.3747398543184186,0.19416648633048886,0.6725273265906505,0.03770062441392792
Poduszka_18_24.jpg,Poduszka,0.3441190944881891,0.9942744347027004,0.393700787401575,0.16144346608264598,0.8328812528948591,0.026063992740778467,0.5643871287742578,0.9884378828814441,0.7951515903031813,0.13720290540828112,0.740234691510107,0.018824637252473738,0.37826033464566894,0.9930517828664737,0.4768085629921258,0.15788231550573315,0.8205376031015069,0.024926825549451862,0.4819269638539282,0.9907507209882264,0.6360592721185443,0.14511085644623026,0.774162584524264,0.02105716065855845,0.8836875,0.9766694978173316,1.610562499999999,0.11519097593778775,0.6268462600892748,0.013268960937499996,1.0203451751070787,0.9686674335114367,2.159297052154192,0.10888052938151445,0.5913006941363157,0.01185496967839883,1.0024999999999995,0.9659826548473514,2.334249999999997,0.11138905459862293,0.61065614228508,0.012407521484375,0.8429075333837225,0.9771842570775857,1.5720584530108297,0.11800552809835298,0.6446025521935879,0.013925304661771174,1.2959857723577246,0.9521843067906425,3.3103404471544686,0.09921479748668562,0.5261740944457702,0.009843576040324039,1.8037851196670136,0.9095053745403575,6.256178459937569,0.08600722966999112,0.431161630488958,0.0073972435555066,1.5196900406504066,0.9249585152860084,5.148119918699173,0.09425407462636884,0.502352287331726,0.008883830583673107,1.4118106139438094,0.9380798292847684,4.278876170655572,0.0968258636033178,0.5134234145316217,0.009375247862528302
Poduszka_18_25.jpg,Poduszka,0.40120570866141786,0.9946781966452932,0.4734251968503941,0.14085710709074173,0.8064968423771692,0.019840724617972687,0.6586893173786352,0.9890882785411829,0.9736499472998954,0.11720131742664117,0.701505779883273,0.013736148806540302,0.39548474409448836,0.9946719243857844,0.4755782480314961,0.14087365522577988,0.8102299018865562,0.0198453867366719,0.4714489428978859,0.9933839557126164,0.5903651807303615,0.13319460102097236,0.7760772661816812,0.017740801741136014,1.0606875000000011,0.9761658246048537,2.120812500000002,0.09657737547233824,0.5682111925142506,0.009327189453125,1.2210254472159214,0.9684004143408391,2.828105316200549,0.0907798023932778,0.5361299659581409,0.008240972522562567,1.042437500000001,0.9742321801728343,2.313437500000001,0.09826203607892006,0.5940020828237738,0.009655427734374987,0.8014613252708475,0.9849248641714936,1.3493323255227991,0.10881849236644313,0.6517189812708011,0.011841464280905642,1.6538363821138196,0.946694711395243,4.747078252032515,0.0804624926355081,0.43587003156223947,0.0064742127211191965,2.273152965660771,0.9007295114121852,8.943288241415194,0.0696787624420739,0.3630377779001872,0.004855129935458967,1.596671747967478,0.9423465445545068,5.20350609756097,0.08230105777171842,0.48652739121394095,0.006773464110343733,1.2933142559833497,0.9627433291645372,3.357440166493234,0.08992602804469987,0.5273964577673819,0.008086690519896148
Poduszka_18_26.jpg,Poduszka,0.2807578740157483,0.9929117219999848,0.30548720472440966,0.19340716024603805,0.862093996062992,0.03740632963443664,0.48961497922995906,0.9855932830669887,0.6184512369024745,0.16313226457827576,0.7679973595241304,0.026612135746436564,0.325110728346457,0.9916226658168742,0.3617741141732284,0.18519628322914347,0.8410936052570637,0.034297663321889126,0.3800607601215203,0.9899854671236001,0.42966085932171844,0.17669449048469785,0.8149208769005767,0.031220942967646974,0.7107500000000004,0.9741697905688252,1.0989999999999995,0.1431531085935616,0.6826898190045251,0.020492812500000034,0.8911564625850326,0.9625722121596101,1.5917107583774215,0.129754948543736,0.6216366534293707,0.016836346671587583,0.8569374999999999,0.9654821325661084,1.4775624999999981,0.13114615683703806,0.6319245528616843,0.017199314453124986,0.6356764928193489,0.9795962440183309,0.8657092466616255,0.14751214109582514,0.7050849969617459,0.021759831770674625,1.0354420731707321,0.9486876711056438,2.157266260162602,0.12453200669716441,0.5848346890097242,0.015508220692022602,1.5904006243496376,0.8900755968313039,4.59495317377732,0.10201439883154556,0.45765789409292407,0.010406937568961645,1.2893165650406513,0.9280983383706672,3.044524898373985,0.11095640744052744,0.514753457639711,0.012311324352108332,0.9702133194588966,0.9571299651068554,1.7754942767950024,0.12578842342503763,0.5927682363808945,0.015822727467756554
Poduszka_18_3.jpg,Poduszka,0.5404773622047248,0.991529121178715,0.7549212598425198,0.1296961478652615,0.7504353380039457,0.01682109077108778,0.6216752433504867,0.9898798598278172,0.8975757951515902,0.12247304155822877,0.7161165792797523,0.014999645908523632,0.4162155511811023,0.9940924036527037,0.5228838582677168,0.14217120513775877,0.8024461556276052,0.02021265157032269,0.743319486638974,0.9860275130939374,1.2391964783929583,0.11491232508011064,0.6748029239583001,0.013204842455317025,1.3876875000000002,0.9577505551131437,3.7798124999999976,0.08821284407258945,0.5053952805388879,0.00778150585937498,1.0619173595364073,0.9754789748144076,2.169249181153939,0.09816339194196984,0.5719787206481882,0.009636051517552788,1.0446249999999995,0.9751636732200726,2.1771249999999993,0.09947009011821092,0.579326008612883,0.009894298828125002,1.337742504409169,0.9607217110956119,3.4736709498614218,0.08982650235770386,0.5102166101129322,0.008068800525818577,2.0815548780487774,0.9102089808899936,8.050304878048761,0.07356644533188786,0.39275978600501843,0.005412021878769645,1.7154006243496356,0.9392311735724846,5.345213319458892,0.07998028154387432,0.4370747214379088,0.006396845435837403,1.493521341463416,0.9506409903679647,4.28595020325204,0.08579476328108009,0.4795044704769522,0.007360741406456567,2.3229708636836657,0.8878211088979097,9.850416233090524,0.07093918918439096,0.35676010655153095,0.005032368562138811
Poduszka_18_4.jpg,Poduszka,0.5023991141732296,0.9935660464984423,0.7172121062992136,0.13625929816821405,0.7696837160705705,0.018566596337294263,0.628371256742515,0.9914346982899835,0.9549879099758207,0.12364177989295455,0.71748446867323,0.01528728973509782,0.48898868110236265,0.9940129277484155,0.6725516732283469,0.13588976332594774,0.7734223854972029,0.01846602777678209,0.7606175212350433,0.9877439863796877,1.366606733213472,0.116188985043622,0.675320247018138,0.013499880245467017,1.2277499999999997,0.9712952000788572,3.1491249999999944,0.09656417878799564,0.5427810260350865,0.009324640624999988,1.0221718316956379,0.980883014591098,2.115142353237582,0.10120000826313012,0.5873471820277841,0.010241441672457604,1.173937499999999,0.9744767221586439,2.8694374999999983,0.09579331592026644,0.5563616641145643,0.00917635937499997,1.3214915595867935,0.9664877418314861,3.70912068531115,0.09263440386154366,0.5259794622790516,0.008581132778783574,1.741869918699184,0.9411798019592293,6.348831300813009,0.08466863999412262,0.45062462086472055,0.00716877859845434,1.4724895941727363,0.9602218550862434,4.327588449531743,0.08728685997111665,0.48849941338673875,0.007618995923617326,1.6627286585365837,0.9502701418715699,5.594893292682925,0.08217897119040188,0.4612886620243224,0.006753383305912903,2.1798257023933334,0.9080474508684245,10.016714360041616,0.07603792270578152,0.3966157137572545,0.005781765689410405
Poduszka_18_5.jpg,Poduszka,0.4289493110236218,0.9938284896182069,0.5452140748031497,0.14653145442965543,0.7970800061014717,0.02147146713727019,0.5470890941781892,0.9917120898828091,0.7266414532829073,0.13423733457043865,0.7442770378753429,0.018019661992575885,0.4171998031496064,0.9939923028697218,0.5275590551181102,0.14823242268695358,0.8022900559375786,0.021972851135643668,0.6413292826585656,0.9886597319261189,0.9942339884679776,0.12761854677870613,0.7131953337601192,0.016286493481908804,1.0026875000000002,0.9765777680547313,2.0616875000000006,0.10584420670849198,0.5951006770514844,0.01120299609374998,0.8570798689846286,0.9831415420892629,1.4645376669186139,0.11270802069373977,0.630481820047645,0.012703097928700472,0.9666875000000001,0.9767570400958238,2.0118125000000022,0.10893577881600702,0.6110208528494556,0.011867003906250003,1.08270345175107,0.9714772665138932,2.4776392038296677,0.1038910955628934,0.5796710517428543,0.010793359737258248,1.3788744918699174,0.9569787177292797,3.7754700203251956,0.09314051548343362,0.5084037847265029,0.008675155624519738,1.190426638917794,0.9685192324103026,2.6854838709677438,0.09945815661019783,0.5411869845841815,0.009891924916298638,1.3397484756097584,0.9550000861837961,3.8416539634146414,0.09741701706166432,0.5302837179149467,0.009490075213192598,1.7162460978147744,0.9271616192151463,6.2096123829344405,0.087065320160599,0.46210392932707395,0.0075803699746676044
Poduszka_18_6.jpg,Poduszka,0.5361097440944895,0.9951740183087193,0.7713459645669299,0.13187450590115202,0.7547996404176207,0.017390885306672977,0.8249736499473022,0.9898141121640859,1.6179552359104792,0.11600732677182815,0.6580185990167844,0.013457699864745718,0.5307578740157491,0.9949420850294539,0.8031496062992131,0.134911265373421,0.7598930786034198,0.018201049524657623,0.6860313720627456,0.9930909625680087,1.097340194680393,0.1188024221891359,0.696029111412511,0.014114015518005693,1.3289999999999977,0.9762038446931255,3.8048749999999916,0.09466076355201229,0.5302157589205828,0.008960660156249979,1.4631519274376297,0.9696823020433114,4.786407155454738,0.09521497177763186,0.5142604836464358,0.009065890850615231,1.3455000000000006,0.972921314287783,4.244499999999993,0.09761238514847892,0.538066969116783,0.009528177734374988,1.1558956916099719,0.9822695732454465,2.7981229528848464,0.09753700539029181,0.5599715093781551,0.009513467420505814,1.9587779471544677,0.9499455767435511,8.004636686991848,0.08207698100934693,0.4285055625955399,0.006736630811608697,2.5132023933402654,0.9105478271563802,13.936069198751312,0.07927486138912965,0.387812290954685,0.006284503648265718,1.9871061991869865,0.9395404600307216,9.347116361788592,0.08624211281255352,0.4466014768307165,0.0074377020223732075,1.842351716961495,0.9543334397302234,7.102757544224755,0.08226253693395517,0.440929895607205,0.00676712498281034
Poduszka_18_7.jpg,Poduszka,0.5886441929133865,0.99102403751247,0.9231668307086629,0.12363264337959409,0.7370579967493333,0.015285030509025892,0.9403558807117623,0.980409401581944,2.0174220348440706,0.10339507333583174,0.6227765689362987,0.010690541190122024,0.5540108267716545,0.9921458171249279,0.8080708661417327,0.1256315370137813,0.7472244461611645,0.015783283092445102,0.6648273296546595,0.9904205330749699,0.986483972967947,0.1158973792229848,0.6987812399741223,0.01343220251075635,1.5243749999999985,0.9511675048743748,5.034374999999989,0.08479334944071368,0.49654237636870574,0.007189912109374978,1.7198916603678445,0.9388655606031275,6.310216679264264,0.08051595449632364,0.46126075292287466,0.006482818928454059,1.422874999999999,0.9576073713798331,4.372999999999992,0.08718462136824913,0.512705303567549,0.007601158203124962,1.1109221466364316,0.976888140058415,2.38555051650289,0.09418670711888442,0.5613968231475227,0.008871135797898513,2.3080538617886184,0.8924015931622368,11.138338414634118,0.07130299267976792,0.387290910369001,0.005084116765091038,3.0972294484911487,0.8149644798813669,19.213384495317406,0.0626585493475558,0.3094166353882922,0.003926093806340084,2.1471671747967513,0.905130620117407,9.8091336382114,0.07338349406765036,0.40669483980372656,0.005385137201576877,1.7435613943808521,0.9450557012472274,5.704019250780438,0.0784167182756736,0.440204076630414,0.006149181705126364
Poduszka_18_8.jpg,Poduszka,0.5071358267716545,0.9928000774910445,0.6697834645669298,0.15458693899491524,0.7625555590194892,0.023897121707817645,0.6632153264306534,0.9894211355011292,0.9723479446958914,0.14049366271045158,0.6988689606338492,0.01973846926179813,0.4526943897637807,0.9938412938165971,0.5642839566929146,0.16125155076538783,0.784664124015747,0.02600206262424245,0.6974393948787901,0.9882562867274063,1.0791121582243184,0.1377937517320584,0.6878224419870624,0.01898711801639615,1.2909374999999983,0.9650729432696392,3.268437499999997,0.10739814396964666,0.5266007511737247,0.01153436132812495,1.1448727639203817,0.9722874646416862,2.526706979087923,0.11357384137660274,0.5535449687683512,0.01289901744503772,1.1150625000000018,0.9719107683767348,2.5176874999999987,0.11578878602330174,0.5645249620747936,0.013407042968749958,1.2284580498866164,0.9678845631580552,2.9252330561854234,0.11003674291422053,0.5329637187473001,0.012108084791170261,1.8982469512195108,0.927431557802959,6.828252032520311,0.09196862765862,0.42379165078614484,0.008458228473409884,1.878511966701349,0.9270466899734006,6.561524453694075,0.09323665550175397,0.42088421763770556,0.008693073929152749,1.6131859756097588,0.9413780957323722,5.151422764227651,0.10110088856504341,0.46371650421498367,0.010221389668641325,2.0520291363163334,0.9127588630771215,7.824791883454731,0.09005129101050204,0.3888142221629095,0.008109235012658124
Poduszka_18_9.jpg,Poduszka,0.6379798228346465,0.9941364229446448,1.160125492125984,0.135301234299561,0.7294226545806409,0.0183064240029847,0.9594519189038382,0.9880627006633633,2.3512307024614065,0.11621904638833075,0.6371234364135303,0.013506866743412975,0.574003444881891,0.9952819725209352,0.9299335629921271,0.1361785758959784,0.7467429587827492,0.01854460453305675,0.7438774877549758,0.9928880300637436,1.4007068014136044,0.1266757972896413,0.6875986478498585,0.016046757618966293,1.7175625000000005,0.9639069220739883,7.135562499999998,0.09501654872310389,0.4964016168410837,0.009028144531249976,1.7986898463088916,0.9611245227468804,7.618291761148883,0.09150127601723441,0.4826625681474352,0.008372483512782119,1.5585000000000007,0.9711236356487767,5.641249999999994,0.09418467978524951,0.5124317294605846,0.008870753906249989,1.333963214915595,0.9790332509523306,4.1074577979339875,0.10237750994698937,0.5437063098941851,0.010481154542945906,2.601308434959348,0.9210751200135056,15.624682418699148,0.081533604252413,0.3958367437218754,0.0066477286223891,3.232245057232046,0.883527375061136,22.6329994797086,0.07158083161000524,0.3402293367813317,0.005123815453979924,2.4127921747967482,0.9329460766779046,12.990917174796719,0.07817720273650403,0.40383192892278574,0.006111675027704453,2.286940686784599,0.9411010682603284,11.429500520291382,0.08288545413035779,0.4069188999022788,0.006869998506395646
Poduszka_19_0.jpg,Poduszka,0.36657234251968496,0.9929152860841528,0.4539247047244095,0.1669260795788766,0.8252304808583028,0.027864316043573444,0.5710211420422846,0.9879871931686554,0.7681815363630735,0.14410304713179986,0.7340280526714895,0.020765688192669735,0.4643823818897643,0.9907852601966471,0.5895054133858273,0.15652831674695206,0.7802492974400541,0.02450111394363415,0.6284332568665144,0.9852887838564995,0.940665881331764,0.1396370737589825,0.7156957246823884,0.019498512367971513,0.9049999999999999,0.9726783794320532,1.7481249999999988,0.12009460788790643,0.6238516359762805,0.014422714843749998,0.9813555051650277,0.9716600847431159,1.8095238095238062,0.1157680195399251,0.5894967476480076,0.013402234348196481,1.1986875000000008,0.9573405256293034,2.7243125000000012,0.10855596914725611,0.5396843963101439,0.01178439843750002,1.1191106072058419,0.9617789167115973,2.439720332577467,0.1100087777686095,0.5579334373824173,0.012101931186143312,1.2719131097560967,0.9487856983076197,3.273437499999995,0.10414765846610531,0.530454228149374,0.010846734763972517,1.5876040582726292,0.9324169994412935,4.315101456815809,0.0940955979056514,0.4468554821341379,0.00885398154522203,1.7597815040650397,0.910799026639682,5.698678861788617,0.09271764185366539,0.43568454877827567,0.008596561110904564,1.895226326742975,0.8992535013848059,6.423582206035369,0.08746792885662502,0.4053365374861669,0.007650638578467615
